,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
598367,en_95,12.0,3.0,47.0,vary,0.0,0.0,0.0,0.0,0.0
598368,en_95,12.0,3.0,48.0,by,0.0,0.0,0.0,0.0,0.0
598369,en_95,12.0,3.0,49.0,jurisdiction.,93.0,377.0,377.0,3.0,3.0
598370,en_95,12.0,4.0,50.0,The,0.0,0.0,0.0,0.0,0.0
598371,en_95,12.0,4.0,51.0,registration,160.0,160.0,863.0,1.0,5.0
598372,en_95,12.0,4.0,52.0,identifier,215.0,215.0,215.0,1.0,1.0
598373,en_95,12.0,4.0,53.0,is,0.0,0.0,0.0,0.0,0.0
598374,en_95,12.0,4.0,54.0,a,148.0,148.0,148.0,1.0,1.0
598375,en_95,12.0,4.0,55.0,series,325.0,325.0,325.0,1.0,1.0
598376,en_95,12.0,4.0,56.0,of,0.0,0.0,0.0,0.0,0.0
598377,en_95,12.0,4.0,57.0,letters,217.0,217.0,217.0,1.0,1.0
598378,en_95,12.0,4.0,58.0,and,0.0,0.0,0.0,0.0,0.0
598379,en_95,12.0,4.0,59.0,digits,145.0,358.0,358.0,2.0,2.0
598380,en_95,12.0,4.0,60.0,that,0.0,0.0,0.0,0.0,0.0
598381,en_95,12.0,4.0,61.0,uniquely,221.0,221.0,221.0,1.0,1.0
598382,en_95,12.0,4.0,62.0,identifies,290.0,290.0,290.0,1.0,1.0
598383,en_95,12.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
598384,en_95,12.0,4.0,64.0,vehicle,123.0,123.0,123.0,1.0,1.0
598385,en_95,12.0,4.0,65.0,owner,122.0,122.0,122.0,1.0,1.0
598386,en_95,12.0,4.0,66.0,within,183.0,183.0,183.0,1.0,1.0
598387,en_95,12.0,4.0,67.0,the,141.0,141.0,141.0,1.0,1.0
598388,en_95,12.0,4.0,68.0,issuing,145.0,145.0,145.0,1.0,1.0
598389,en_95,12.0,4.0,69.0,region's,213.0,213.0,213.0,1.0,1.0
598390,en_95,12.0,4.0,70.0,vehicle,137.0,137.0,137.0,1.0,1.0
598391,en_95,12.0,4.0,71.0,register.,171.0,171.0,171.0,1.0,1.0
598392,en_95,12.0,5.0,72.0,In,0.0,0.0,0.0,0.0,0.0
598393,en_95,12.0,5.0,73.0,some,182.0,182.0,182.0,1.0,1.0
598394,en_95,12.0,5.0,74.0,"countries,",130.0,130.0,130.0,1.0,1.0
598395,en_95,12.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
598396,en_95,12.0,5.0,76.0,identifier,224.0,224.0,672.0,1.0,3.0
598397,en_95,12.0,5.0,77.0,is,0.0,0.0,0.0,0.0,0.0
598398,en_95,12.0,5.0,78.0,unique,229.0,312.0,312.0,2.0,2.0
598399,en_95,12.0,5.0,79.0,within,0.0,0.0,0.0,0.0,0.0
598400,en_95,12.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
598401,en_95,12.0,5.0,81.0,entire,244.0,244.0,244.0,1.0,1.0
598402,en_95,12.0,5.0,82.0,"country,",111.0,111.0,111.0,1.0,1.0
598403,en_95,12.0,5.0,83.0,while,213.0,213.0,213.0,1.0,1.0
598404,en_95,12.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
598405,en_95,12.0,5.0,85.0,others,164.0,164.0,164.0,1.0,1.0
598406,en_95,12.0,5.0,86.0,it,0.0,0.0,0.0,0.0,0.0
598407,en_95,12.0,5.0,87.0,is,154.0,154.0,154.0,1.0,1.0
598408,en_95,12.0,5.0,88.0,unique,191.0,191.0,312.0,1.0,2.0
598409,en_95,12.0,5.0,89.0,within,132.0,132.0,291.0,1.0,2.0
598410,en_95,12.0,5.0,90.0,a,139.0,139.0,139.0,1.0,1.0
598411,en_95,12.0,5.0,91.0,state,166.0,166.0,166.0,1.0,1.0
598412,en_95,12.0,5.0,92.0,or,0.0,0.0,0.0,0.0,0.0
598413,en_95,12.0,5.0,93.0,province.,0.0,0.0,0.0,0.0,0.0
598414,en_95,12.0,6.0,94.0,France,229.0,229.0,229.0,1.0,1.0
598415,en_95,12.0,6.0,95.0,was,159.0,159.0,264.0,1.0,2.0
598416,en_95,12.0,6.0,96.0,the,0.0,0.0,0.0,0.0,0.0
598417,en_95,12.0,6.0,97.0,first,150.0,150.0,150.0,1.0,1.0
598418,en_95,12.0,6.0,98.0,country,92.0,92.0,92.0,1.0,1.0
598419,en_95,12.0,6.0,99.0,to,0.0,0.0,0.0,0.0,0.0
598420,en_95,12.0,6.0,100.0,introduce,135.0,135.0,135.0,1.0,1.0
598421,en_95,12.0,6.0,101.0,the,105.0,105.0,105.0,1.0,1.0
598422,en_95,12.0,6.0,102.0,registration,216.0,216.0,216.0,1.0,1.0
598423,en_95,12.0,6.0,103.0,"plate,",114.0,114.0,114.0,1.0,1.0
598424,en_95,12.0,6.0,104.0,in,0.0,0.0,0.0,0.0,0.0
598425,en_95,12.0,6.0,105.0,the,183.0,183.0,183.0,1.0,1.0
598426,en_95,12.0,6.0,106.0,late,132.0,132.0,132.0,1.0,1.0
598427,en_95,12.0,6.0,107.0,nineteenth,130.0,130.0,130.0,1.0,1.0
598428,en_95,12.0,6.0,108.0,century.,142.0,142.0,142.0,1.0,1.0
598429,en_95,12.0,7.0,109.0,Early,186.0,186.0,186.0,1.0,1.0
598430,en_95,12.0,7.0,110.0,twentieth,303.0,303.0,303.0,1.0,1.0
598431,en_95,12.0,7.0,111.0,century,138.0,138.0,138.0,1.0,1.0
598432,en_95,12.0,7.0,112.0,plates,135.0,135.0,135.0,1.0,1.0
598433,en_95,12.0,7.0,113.0,varied,195.0,195.0,195.0,1.0,1.0
598434,en_95,12.0,7.0,114.0,in,85.0,85.0,85.0,1.0,1.0
598435,en_95,12.0,7.0,115.0,size,0.0,0.0,0.0,0.0,0.0
598436,en_95,12.0,7.0,116.0,and,0.0,0.0,0.0,0.0,0.0
598437,en_95,12.0,7.0,117.0,shape,192.0,192.0,192.0,1.0,1.0
598438,en_95,12.0,7.0,118.0,from,0.0,0.0,0.0,0.0,0.0
598439,en_95,12.0,7.0,119.0,one,106.0,106.0,106.0,1.0,1.0
598440,en_95,12.0,7.0,120.0,jurisdiction,217.0,217.0,217.0,1.0,1.0
598441,en_95,12.0,7.0,121.0,to,127.0,127.0,127.0,1.0,1.0
598442,en_95,12.0,7.0,122.0,the,0.0,0.0,0.0,0.0,0.0
598443,en_95,12.0,7.0,123.0,"next,",133.0,133.0,133.0,1.0,1.0
598444,en_95,12.0,7.0,124.0,such,151.0,151.0,151.0,1.0,1.0
598445,en_95,12.0,7.0,125.0,that,174.0,174.0,416.0,1.0,3.0
598446,en_95,12.0,7.0,126.0,if,0.0,0.0,0.0,0.0,0.0
598447,en_95,12.0,7.0,127.0,a,0.0,0.0,0.0,0.0,0.0
598448,en_95,12.0,7.0,128.0,person,204.0,204.0,204.0,1.0,1.0
598449,en_95,12.0,7.0,129.0,"moved,",63.0,63.0,63.0,1.0,1.0
598450,en_95,12.0,7.0,130.0,new,0.0,0.0,0.0,0.0,0.0
598451,en_95,12.0,7.0,131.0,holes,185.0,322.0,322.0,2.0,2.0
598452,en_95,12.0,7.0,132.0,would,173.0,246.0,246.0,2.0,2.0
598453,en_95,12.0,7.0,133.0,need,0.0,0.0,0.0,0.0,0.0
598454,en_95,12.0,7.0,134.0,to,139.0,139.0,139.0,1.0,1.0
598455,en_95,12.0,7.0,135.0,be,0.0,0.0,0.0,0.0,0.0
598456,en_95,12.0,7.0,136.0,drilled,231.0,340.0,340.0,2.0,2.0
598457,en_95,12.0,7.0,137.0,into,0.0,0.0,0.0,0.0,0.0
598458,en_95,12.0,7.0,138.0,the,0.0,0.0,0.0,0.0,0.0
598459,en_95,12.0,7.0,139.0,automobile,169.0,169.0,316.0,1.0,2.0
598460,en_95,12.0,7.0,140.0,to,64.0,64.0,185.0,1.0,2.0
598461,en_95,12.0,7.0,141.0,support,151.0,151.0,323.0,1.0,2.0
598462,en_95,12.0,7.0,142.0,the,0.0,0.0,0.0,0.0,0.0
598463,en_95,12.0,7.0,143.0,new,168.0,168.0,168.0,1.0,1.0
598464,en_95,12.0,7.0,144.0,plate.,153.0,153.0,153.0,1.0,1.0
598465,en_95,12.0,8.0,145.0,Standardization,259.0,1260.0,1260.0,6.0,6.0
598466,en_95,12.0,8.0,146.0,of,0.0,0.0,0.0,0.0,0.0
598467,en_95,12.0,8.0,147.0,plates,210.0,278.0,278.0,2.0,2.0
598468,en_95,12.0,8.0,148.0,came,0.0,0.0,0.0,0.0,0.0
598469,en_95,12.0,8.0,149.0,in,155.0,155.0,155.0,1.0,1.0
598470,en_95,12.0,8.0,150.0,the,0.0,0.0,0.0,0.0,0.0
598471,en_95,12.0,8.0,151.0,late,244.0,244.0,244.0,1.0,1.0
598472,en_95,12.0,8.0,152.0,"fifties,",135.0,135.0,135.0,1.0,1.0
598473,en_95,12.0,8.0,153.0,when,151.0,151.0,151.0,1.0,1.0
598474,en_95,12.0,8.0,154.0,automobile,156.0,156.0,156.0,1.0,1.0
598475,en_95,12.0,8.0,155.0,manufacturers,140.0,140.0,140.0,1.0,1.0
598476,en_95,12.0,8.0,156.0,came,565.0,565.0,565.0,1.0,1.0
598477,en_95,12.0,8.0,157.0,to,0.0,0.0,0.0,0.0,0.0
598478,en_95,12.0,8.0,158.0,an,0.0,0.0,0.0,0.0,0.0
598479,en_95,12.0,8.0,159.0,agreement,139.0,311.0,311.0,2.0,2.0
598480,en_95,12.0,8.0,160.0,with,0.0,0.0,0.0,0.0,0.0
598481,en_95,12.0,8.0,161.0,governments,273.0,273.0,273.0,1.0,1.0
598482,en_95,12.0,8.0,162.0,and,0.0,0.0,0.0,0.0,0.0
598483,en_95,12.0,8.0,163.0,international,175.0,175.0,175.0,1.0,1.0
598484,en_95,12.0,8.0,164.0,organizations.,78.0,78.0,78.0,1.0,1.0
