,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
592043,en_91,12.0,3.0,47.0,vary,114.0,114.0,114.0,1.0,1.0
592044,en_91,12.0,3.0,48.0,by,0.0,0.0,0.0,0.0,0.0
592045,en_91,12.0,3.0,49.0,jurisdiction.,91.0,793.0,871.0,4.0,5.0
592046,en_91,12.0,4.0,50.0,The,192.0,192.0,192.0,1.0,1.0
592047,en_91,12.0,4.0,51.0,registration,94.0,94.0,1188.0,1.0,5.0
592048,en_91,12.0,4.0,52.0,identifier,192.0,870.0,1718.0,4.0,8.0
592049,en_91,12.0,4.0,53.0,is,84.0,84.0,84.0,1.0,1.0
592050,en_91,12.0,4.0,54.0,a,183.0,183.0,183.0,1.0,1.0
592051,en_91,12.0,4.0,55.0,series,268.0,268.0,268.0,1.0,1.0
592052,en_91,12.0,4.0,56.0,of,0.0,0.0,0.0,0.0,0.0
592053,en_91,12.0,4.0,57.0,letters,188.0,188.0,188.0,1.0,1.0
592054,en_91,12.0,4.0,58.0,and,197.0,197.0,197.0,1.0,1.0
592055,en_91,12.0,4.0,59.0,digits,186.0,637.0,637.0,2.0,2.0
592056,en_91,12.0,4.0,60.0,that,278.0,278.0,542.0,1.0,3.0
592057,en_91,12.0,4.0,61.0,uniquely,172.0,172.0,370.0,1.0,2.0
592058,en_91,12.0,4.0,62.0,identifies,271.0,680.0,680.0,4.0,4.0
592059,en_91,12.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
592060,en_91,12.0,4.0,64.0,vehicle,181.0,339.0,339.0,2.0,2.0
592061,en_91,12.0,4.0,65.0,owner,292.0,292.0,292.0,1.0,1.0
592062,en_91,12.0,4.0,66.0,within,75.0,233.0,233.0,2.0,2.0
592063,en_91,12.0,4.0,67.0,the,149.0,149.0,149.0,1.0,1.0
592064,en_91,12.0,4.0,68.0,issuing,159.0,159.0,452.0,1.0,2.0
592065,en_91,12.0,4.0,69.0,region's,179.0,378.0,542.0,2.0,3.0
592066,en_91,12.0,4.0,70.0,vehicle,121.0,121.0,121.0,1.0,1.0
592067,en_91,12.0,4.0,71.0,register.,249.0,542.0,542.0,3.0,3.0
592068,en_91,12.0,5.0,72.0,In,0.0,0.0,0.0,0.0,0.0
592069,en_91,12.0,5.0,73.0,some,140.0,276.0,276.0,2.0,2.0
592070,en_91,12.0,5.0,74.0,"countries,",237.0,237.0,237.0,1.0,1.0
592071,en_91,12.0,5.0,75.0,the,302.0,302.0,302.0,1.0,1.0
592072,en_91,12.0,5.0,76.0,identifier,202.0,202.0,202.0,1.0,1.0
592073,en_91,12.0,5.0,77.0,is,212.0,212.0,212.0,1.0,1.0
592074,en_91,12.0,5.0,78.0,unique,195.0,195.0,329.0,1.0,2.0
592075,en_91,12.0,5.0,79.0,within,158.0,158.0,158.0,1.0,1.0
592076,en_91,12.0,5.0,80.0,the,157.0,157.0,157.0,1.0,1.0
592077,en_91,12.0,5.0,81.0,entire,132.0,132.0,305.0,1.0,2.0
592078,en_91,12.0,5.0,82.0,"country,",234.0,234.0,234.0,1.0,1.0
592079,en_91,12.0,5.0,83.0,while,265.0,265.0,265.0,1.0,1.0
592080,en_91,12.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
592081,en_91,12.0,5.0,85.0,others,238.0,238.0,238.0,1.0,1.0
592082,en_91,12.0,5.0,86.0,it,0.0,0.0,0.0,0.0,0.0
592083,en_91,12.0,5.0,87.0,is,154.0,154.0,154.0,1.0,1.0
592084,en_91,12.0,5.0,88.0,unique,154.0,154.0,154.0,1.0,1.0
592085,en_91,12.0,5.0,89.0,within,213.0,213.0,213.0,1.0,1.0
592086,en_91,12.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
592087,en_91,12.0,5.0,91.0,state,268.0,268.0,268.0,1.0,1.0
592088,en_91,12.0,5.0,92.0,or,0.0,0.0,0.0,0.0,0.0
592089,en_91,12.0,5.0,93.0,province.,291.0,377.0,377.0,2.0,2.0
592090,en_91,12.0,6.0,94.0,France,221.0,671.0,671.0,2.0,2.0
592091,en_91,12.0,6.0,95.0,was,246.0,246.0,246.0,1.0,1.0
592092,en_91,12.0,6.0,96.0,the,156.0,156.0,339.0,1.0,2.0
592093,en_91,12.0,6.0,97.0,first,107.0,107.0,107.0,1.0,1.0
592094,en_91,12.0,6.0,98.0,country,214.0,582.0,582.0,2.0,2.0
592095,en_91,12.0,6.0,99.0,to,143.0,143.0,143.0,1.0,1.0
592096,en_91,12.0,6.0,100.0,introduce,162.0,418.0,418.0,2.0,2.0
592097,en_91,12.0,6.0,101.0,the,0.0,0.0,0.0,0.0,0.0
592098,en_91,12.0,6.0,102.0,registration,148.0,543.0,543.0,3.0,3.0
592099,en_91,12.0,6.0,103.0,"plate,",111.0,111.0,304.0,1.0,2.0
592100,en_91,12.0,6.0,104.0,in,176.0,308.0,501.0,2.0,3.0
592101,en_91,12.0,6.0,105.0,the,0.0,0.0,0.0,0.0,0.0
592102,en_91,12.0,6.0,106.0,late,140.0,140.0,286.0,1.0,2.0
592103,en_91,12.0,6.0,107.0,nineteenth,268.0,268.0,268.0,1.0,1.0
592104,en_91,12.0,6.0,108.0,century.,130.0,130.0,130.0,1.0,1.0
592105,en_91,12.0,7.0,109.0,Early,326.0,757.0,757.0,2.0,2.0
592106,en_91,12.0,7.0,110.0,twentieth,249.0,459.0,459.0,2.0,2.0
592107,en_91,12.0,7.0,111.0,century,231.0,231.0,231.0,1.0,1.0
592108,en_91,12.0,7.0,112.0,plates,207.0,577.0,577.0,3.0,3.0
592109,en_91,12.0,7.0,113.0,varied,297.0,518.0,518.0,2.0,2.0
592110,en_91,12.0,7.0,114.0,in,225.0,225.0,225.0,1.0,1.0
592111,en_91,12.0,7.0,115.0,size,0.0,0.0,0.0,0.0,0.0
592112,en_91,12.0,7.0,116.0,and,101.0,101.0,101.0,1.0,1.0
592113,en_91,12.0,7.0,117.0,shape,176.0,176.0,327.0,1.0,2.0
592114,en_91,12.0,7.0,118.0,from,95.0,95.0,95.0,1.0,1.0
592115,en_91,12.0,7.0,119.0,one,0.0,0.0,0.0,0.0,0.0
592116,en_91,12.0,7.0,120.0,jurisdiction,193.0,315.0,315.0,2.0,2.0
592117,en_91,12.0,7.0,121.0,to,165.0,287.0,287.0,2.0,2.0
592118,en_91,12.0,7.0,122.0,the,221.0,221.0,221.0,1.0,1.0
592119,en_91,12.0,7.0,123.0,"next,",0.0,0.0,0.0,0.0,0.0
592120,en_91,12.0,7.0,124.0,such,389.0,389.0,389.0,1.0,1.0
592121,en_91,12.0,7.0,125.0,that,148.0,148.0,148.0,1.0,1.0
592122,en_91,12.0,7.0,126.0,if,271.0,271.0,271.0,1.0,1.0
592123,en_91,12.0,7.0,127.0,a,0.0,0.0,0.0,0.0,0.0
592124,en_91,12.0,7.0,128.0,person,172.0,172.0,172.0,1.0,1.0
592125,en_91,12.0,7.0,129.0,"moved,",239.0,239.0,453.0,1.0,2.0
592126,en_91,12.0,7.0,130.0,new,196.0,196.0,597.0,1.0,3.0
592127,en_91,12.0,7.0,131.0,holes,160.0,160.0,424.0,1.0,2.0
592128,en_91,12.0,7.0,132.0,would,284.0,284.0,717.0,1.0,3.0
592129,en_91,12.0,7.0,133.0,need,133.0,133.0,133.0,1.0,1.0
592130,en_91,12.0,7.0,134.0,to,0.0,0.0,0.0,0.0,0.0
592131,en_91,12.0,7.0,135.0,be,210.0,210.0,210.0,1.0,1.0
592132,en_91,12.0,7.0,136.0,drilled,247.0,247.0,247.0,1.0,1.0
592133,en_91,12.0,7.0,137.0,into,151.0,151.0,151.0,1.0,1.0
592134,en_91,12.0,7.0,138.0,the,0.0,0.0,0.0,0.0,0.0
592135,en_91,12.0,7.0,139.0,automobile,156.0,532.0,532.0,3.0,3.0
592136,en_91,12.0,7.0,140.0,to,0.0,0.0,0.0,0.0,0.0
592137,en_91,12.0,7.0,141.0,support,191.0,358.0,522.0,2.0,3.0
592138,en_91,12.0,7.0,142.0,the,0.0,0.0,0.0,0.0,0.0
592139,en_91,12.0,7.0,143.0,new,160.0,444.0,444.0,2.0,2.0
592140,en_91,12.0,7.0,144.0,plate.,0.0,0.0,0.0,0.0,0.0
592141,en_91,12.0,8.0,145.0,Standardization,320.0,780.0,1480.0,2.0,6.0
592142,en_91,12.0,8.0,146.0,of,0.0,0.0,0.0,0.0,0.0
592143,en_91,12.0,8.0,147.0,plates,154.0,154.0,313.0,1.0,2.0
592144,en_91,12.0,8.0,148.0,came,215.0,215.0,215.0,1.0,1.0
592145,en_91,12.0,8.0,149.0,in,171.0,171.0,353.0,1.0,2.0
592146,en_91,12.0,8.0,150.0,the,154.0,154.0,154.0,1.0,1.0
592147,en_91,12.0,8.0,151.0,late,416.0,416.0,416.0,1.0,1.0
592148,en_91,12.0,8.0,152.0,"fifties,",176.0,176.0,390.0,1.0,3.0
592149,en_91,12.0,8.0,153.0,when,228.0,228.0,312.0,1.0,2.0
592150,en_91,12.0,8.0,154.0,automobile,186.0,560.0,560.0,3.0,3.0
592151,en_91,12.0,8.0,155.0,manufacturers,122.0,505.0,505.0,3.0,3.0
592152,en_91,12.0,8.0,156.0,came,289.0,289.0,289.0,1.0,1.0
592153,en_91,12.0,8.0,157.0,to,0.0,0.0,0.0,0.0,0.0
592154,en_91,12.0,8.0,158.0,an,188.0,188.0,188.0,1.0,1.0
592155,en_91,12.0,8.0,159.0,agreement,124.0,124.0,124.0,1.0,1.0
592156,en_91,12.0,8.0,160.0,with,209.0,209.0,209.0,1.0,1.0
592157,en_91,12.0,8.0,161.0,governments,223.0,223.0,223.0,1.0,1.0
592158,en_91,12.0,8.0,162.0,and,0.0,0.0,0.0,0.0,0.0
592159,en_91,12.0,8.0,163.0,international,180.0,524.0,524.0,3.0,3.0
592160,en_91,12.0,8.0,164.0,organizations.,178.0,178.0,178.0,1.0,1.0
