,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
573070,en_82,12.0,3.0,46.0,may,0.0,0.0,0.0,0.0,0.0
573071,en_82,12.0,3.0,47.0,vary,140.0,140.0,140.0,1.0,1.0
573072,en_82,12.0,3.0,48.0,by,0.0,0.0,0.0,0.0,0.0
573073,en_82,12.0,3.0,49.0,jurisdiction.,134.0,385.0,385.0,2.0,2.0
573074,en_82,12.0,4.0,50.0,The,155.0,370.0,370.0,2.0,2.0
573075,en_82,12.0,4.0,51.0,registration,576.0,686.0,897.0,2.0,3.0
573076,en_82,12.0,4.0,52.0,identifier,340.0,340.0,340.0,1.0,1.0
573077,en_82,12.0,4.0,53.0,is,171.0,171.0,171.0,1.0,1.0
573078,en_82,12.0,4.0,54.0,a,0.0,0.0,0.0,0.0,0.0
573079,en_82,12.0,4.0,55.0,series,234.0,234.0,234.0,1.0,1.0
573080,en_82,12.0,4.0,56.0,of,0.0,0.0,0.0,0.0,0.0
573081,en_82,12.0,4.0,57.0,letters,319.0,319.0,319.0,1.0,1.0
573082,en_82,12.0,4.0,58.0,and,0.0,0.0,0.0,0.0,0.0
573083,en_82,12.0,4.0,59.0,digits,309.0,309.0,309.0,1.0,1.0
573084,en_82,12.0,4.0,60.0,that,0.0,0.0,0.0,0.0,0.0
573085,en_82,12.0,4.0,61.0,uniquely,371.0,371.0,371.0,1.0,1.0
573086,en_82,12.0,4.0,62.0,identifies,212.0,212.0,212.0,1.0,1.0
573087,en_82,12.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
573088,en_82,12.0,4.0,64.0,vehicle,216.0,216.0,216.0,1.0,1.0
573089,en_82,12.0,4.0,65.0,owner,154.0,154.0,154.0,1.0,1.0
573090,en_82,12.0,4.0,66.0,within,118.0,118.0,118.0,1.0,1.0
573091,en_82,12.0,4.0,67.0,the,257.0,257.0,257.0,1.0,1.0
573092,en_82,12.0,4.0,68.0,issuing,181.0,335.0,335.0,2.0,2.0
573093,en_82,12.0,4.0,69.0,region's,168.0,168.0,168.0,1.0,1.0
573094,en_82,12.0,4.0,70.0,vehicle,0.0,0.0,0.0,0.0,0.0
573095,en_82,12.0,4.0,71.0,register.,218.0,218.0,218.0,1.0,1.0
573096,en_82,12.0,5.0,72.0,In,0.0,0.0,0.0,0.0,0.0
573097,en_82,12.0,5.0,73.0,some,230.0,230.0,230.0,1.0,1.0
573098,en_82,12.0,5.0,74.0,"countries,",140.0,140.0,140.0,1.0,1.0
573099,en_82,12.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
573100,en_82,12.0,5.0,76.0,identifier,237.0,386.0,386.0,2.0,2.0
573101,en_82,12.0,5.0,77.0,is,0.0,0.0,0.0,0.0,0.0
573102,en_82,12.0,5.0,78.0,unique,190.0,190.0,190.0,1.0,1.0
573103,en_82,12.0,5.0,79.0,within,138.0,138.0,138.0,1.0,1.0
573104,en_82,12.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
573105,en_82,12.0,5.0,81.0,entire,222.0,374.0,374.0,2.0,2.0
573106,en_82,12.0,5.0,82.0,"country,",117.0,117.0,117.0,1.0,1.0
573107,en_82,12.0,5.0,83.0,while,247.0,247.0,247.0,1.0,1.0
573108,en_82,12.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
573109,en_82,12.0,5.0,85.0,others,221.0,221.0,221.0,1.0,1.0
573110,en_82,12.0,5.0,86.0,it,0.0,0.0,0.0,0.0,0.0
573111,en_82,12.0,5.0,87.0,is,199.0,199.0,199.0,1.0,1.0
573112,en_82,12.0,5.0,88.0,unique,185.0,185.0,185.0,1.0,1.0
573113,en_82,12.0,5.0,89.0,within,0.0,0.0,0.0,0.0,0.0
573114,en_82,12.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
573115,en_82,12.0,5.0,91.0,state,227.0,227.0,227.0,1.0,1.0
573116,en_82,12.0,5.0,92.0,or,157.0,157.0,157.0,1.0,1.0
573117,en_82,12.0,5.0,93.0,province.,0.0,0.0,0.0,0.0,0.0
573118,en_82,12.0,6.0,94.0,France,142.0,142.0,142.0,1.0,1.0
573119,en_82,12.0,6.0,95.0,was,159.0,159.0,159.0,1.0,1.0
573120,en_82,12.0,6.0,96.0,the,216.0,216.0,216.0,1.0,1.0
573121,en_82,12.0,6.0,97.0,first,178.0,178.0,178.0,1.0,1.0
573122,en_82,12.0,6.0,98.0,country,0.0,0.0,0.0,0.0,0.0
573123,en_82,12.0,6.0,99.0,to,0.0,0.0,0.0,0.0,0.0
573124,en_82,12.0,6.0,100.0,introduce,352.0,352.0,352.0,1.0,1.0
573125,en_82,12.0,6.0,101.0,the,133.0,133.0,133.0,1.0,1.0
573126,en_82,12.0,6.0,102.0,registration,329.0,478.0,478.0,2.0,2.0
573127,en_82,12.0,6.0,103.0,"plate,",0.0,0.0,0.0,0.0,0.0
573128,en_82,12.0,6.0,104.0,in,0.0,0.0,0.0,0.0,0.0
573129,en_82,12.0,6.0,105.0,the,412.0,412.0,412.0,1.0,1.0
573130,en_82,12.0,6.0,106.0,late,0.0,0.0,0.0,0.0,0.0
573131,en_82,12.0,6.0,107.0,nineteenth,305.0,305.0,305.0,1.0,1.0
573132,en_82,12.0,6.0,108.0,century.,153.0,153.0,153.0,1.0,1.0
573133,en_82,12.0,7.0,109.0,Early,475.0,475.0,475.0,1.0,1.0
573134,en_82,12.0,7.0,110.0,twentieth,181.0,181.0,181.0,1.0,1.0
573135,en_82,12.0,7.0,111.0,century,158.0,158.0,158.0,1.0,1.0
573136,en_82,12.0,7.0,112.0,plates,0.0,0.0,0.0,0.0,0.0
573137,en_82,12.0,7.0,113.0,varied,238.0,238.0,238.0,1.0,1.0
573138,en_82,12.0,7.0,114.0,in,198.0,198.0,198.0,1.0,1.0
573139,en_82,12.0,7.0,115.0,size,0.0,0.0,0.0,0.0,0.0
573140,en_82,12.0,7.0,116.0,and,0.0,0.0,0.0,0.0,0.0
573141,en_82,12.0,7.0,117.0,shape,175.0,379.0,379.0,2.0,2.0
573142,en_82,12.0,7.0,118.0,from,122.0,122.0,122.0,1.0,1.0
573143,en_82,12.0,7.0,119.0,one,223.0,223.0,223.0,1.0,1.0
573144,en_82,12.0,7.0,120.0,jurisdiction,145.0,145.0,145.0,1.0,1.0
573145,en_82,12.0,7.0,121.0,to,0.0,0.0,0.0,0.0,0.0
573146,en_82,12.0,7.0,122.0,the,0.0,0.0,0.0,0.0,0.0
573147,en_82,12.0,7.0,123.0,"next,",146.0,146.0,146.0,1.0,1.0
573148,en_82,12.0,7.0,124.0,such,203.0,203.0,203.0,1.0,1.0
573149,en_82,12.0,7.0,125.0,that,192.0,192.0,192.0,1.0,1.0
573150,en_82,12.0,7.0,126.0,if,0.0,0.0,0.0,0.0,0.0
573151,en_82,12.0,7.0,127.0,a,0.0,0.0,0.0,0.0,0.0
573152,en_82,12.0,7.0,128.0,person,284.0,284.0,284.0,1.0,1.0
573153,en_82,12.0,7.0,129.0,"moved,",0.0,0.0,0.0,0.0,0.0
573154,en_82,12.0,7.0,130.0,new,0.0,0.0,0.0,0.0,0.0
573155,en_82,12.0,7.0,131.0,holes,232.0,232.0,232.0,1.0,1.0
573156,en_82,12.0,7.0,132.0,would,206.0,206.0,206.0,1.0,1.0
573157,en_82,12.0,7.0,133.0,need,0.0,0.0,0.0,0.0,0.0
573158,en_82,12.0,7.0,134.0,to,0.0,0.0,0.0,0.0,0.0
573159,en_82,12.0,7.0,135.0,be,164.0,164.0,164.0,1.0,1.0
573160,en_82,12.0,7.0,136.0,drilled,167.0,167.0,167.0,1.0,1.0
573161,en_82,12.0,7.0,137.0,into,0.0,0.0,0.0,0.0,0.0
573162,en_82,12.0,7.0,138.0,the,0.0,0.0,0.0,0.0,0.0
573163,en_82,12.0,7.0,139.0,automobile,128.0,300.0,300.0,2.0,2.0
573164,en_82,12.0,7.0,140.0,to,0.0,0.0,0.0,0.0,0.0
573165,en_82,12.0,7.0,141.0,support,198.0,198.0,198.0,1.0,1.0
573166,en_82,12.0,7.0,142.0,the,212.0,212.0,212.0,1.0,1.0
573167,en_82,12.0,7.0,143.0,new,0.0,0.0,0.0,0.0,0.0
573168,en_82,12.0,7.0,144.0,plate.,0.0,0.0,0.0,0.0,0.0
573169,en_82,12.0,8.0,145.0,Standardization,191.0,483.0,483.0,2.0,2.0
573170,en_82,12.0,8.0,146.0,of,0.0,0.0,0.0,0.0,0.0
573171,en_82,12.0,8.0,147.0,plates,263.0,263.0,263.0,1.0,1.0
573172,en_82,12.0,8.0,148.0,came,0.0,0.0,0.0,0.0,0.0
573173,en_82,12.0,8.0,149.0,in,0.0,0.0,0.0,0.0,0.0
573174,en_82,12.0,8.0,150.0,the,267.0,267.0,267.0,1.0,1.0
573175,en_82,12.0,8.0,151.0,late,0.0,0.0,0.0,0.0,0.0
573176,en_82,12.0,8.0,152.0,"fifties,",163.0,163.0,163.0,1.0,1.0
573177,en_82,12.0,8.0,153.0,when,0.0,0.0,0.0,0.0,0.0
573178,en_82,12.0,8.0,154.0,automobile,213.0,213.0,213.0,1.0,1.0
573179,en_82,12.0,8.0,155.0,manufacturers,364.0,535.0,535.0,2.0,2.0
573180,en_82,12.0,8.0,156.0,came,0.0,0.0,0.0,0.0,0.0
573181,en_82,12.0,8.0,157.0,to,182.0,182.0,182.0,1.0,1.0
573182,en_82,12.0,8.0,158.0,an,0.0,0.0,0.0,0.0,0.0
573183,en_82,12.0,8.0,159.0,agreement,161.0,161.0,161.0,1.0,1.0
573184,en_82,12.0,8.0,160.0,with,0.0,0.0,0.0,0.0,0.0
573185,en_82,12.0,8.0,161.0,governments,249.0,249.0,249.0,1.0,1.0
573186,en_82,12.0,8.0,162.0,and,0.0,0.0,0.0,0.0,0.0
573187,en_82,12.0,8.0,163.0,international,334.0,334.0,650.0,1.0,2.0
573188,en_82,12.0,8.0,164.0,organizations.,267.0,267.0,267.0,1.0,1.0
