,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
522164,en_3,12.0,3.0,47.0,vary,0.0,0.0,0.0,0.0,0.0
522165,en_3,12.0,3.0,48.0,by,0.0,0.0,0.0,0.0,0.0
522166,en_3,12.0,3.0,49.0,jurisdiction.,94.0,650.0,650.0,4.0,4.0
522167,en_3,12.0,4.0,50.0,The,0.0,0.0,0.0,0.0,0.0
522168,en_3,12.0,4.0,51.0,registration,326.0,1167.0,1167.0,4.0,4.0
522169,en_3,12.0,4.0,52.0,identifier,240.0,545.0,545.0,3.0,3.0
522170,en_3,12.0,4.0,53.0,is,0.0,0.0,0.0,0.0,0.0
522171,en_3,12.0,4.0,54.0,a,443.0,443.0,443.0,1.0,1.0
522172,en_3,12.0,4.0,55.0,series,211.0,211.0,346.0,1.0,2.0
522173,en_3,12.0,4.0,56.0,of,147.0,147.0,147.0,1.0,1.0
522174,en_3,12.0,4.0,57.0,letters,152.0,152.0,399.0,1.0,2.0
522175,en_3,12.0,4.0,58.0,and,0.0,0.0,0.0,0.0,0.0
522176,en_3,12.0,4.0,59.0,digits,288.0,506.0,506.0,2.0,2.0
522177,en_3,12.0,4.0,60.0,that,256.0,256.0,897.0,1.0,4.0
522178,en_3,12.0,4.0,61.0,uniquely,207.0,345.0,1087.0,2.0,5.0
522179,en_3,12.0,4.0,62.0,identifies,265.0,265.0,265.0,1.0,1.0
522180,en_3,12.0,4.0,63.0,the,123.0,123.0,123.0,1.0,1.0
522181,en_3,12.0,4.0,64.0,vehicle,279.0,279.0,279.0,1.0,1.0
522182,en_3,12.0,4.0,65.0,owner,129.0,129.0,331.0,1.0,2.0
522183,en_3,12.0,4.0,66.0,within,277.0,277.0,403.0,1.0,2.0
522184,en_3,12.0,4.0,67.0,the,187.0,187.0,187.0,1.0,1.0
522185,en_3,12.0,4.0,68.0,issuing,381.0,381.0,381.0,1.0,1.0
522186,en_3,12.0,4.0,69.0,region's,434.0,434.0,651.0,1.0,2.0
522187,en_3,12.0,4.0,70.0,vehicle,217.0,217.0,590.0,1.0,2.0
522188,en_3,12.0,4.0,71.0,register.,183.0,183.0,489.0,1.0,2.0
522189,en_3,12.0,5.0,72.0,In,304.0,304.0,304.0,1.0,1.0
522190,en_3,12.0,5.0,73.0,some,138.0,138.0,452.0,1.0,2.0
522191,en_3,12.0,5.0,74.0,"countries,",221.0,221.0,221.0,1.0,1.0
522192,en_3,12.0,5.0,75.0,the,149.0,149.0,149.0,1.0,1.0
522193,en_3,12.0,5.0,76.0,identifier,196.0,196.0,643.0,1.0,4.0
522194,en_3,12.0,5.0,77.0,is,198.0,198.0,198.0,1.0,1.0
522195,en_3,12.0,5.0,78.0,unique,0.0,0.0,0.0,0.0,0.0
522196,en_3,12.0,5.0,79.0,within,279.0,279.0,279.0,1.0,1.0
522197,en_3,12.0,5.0,80.0,the,129.0,129.0,313.0,1.0,2.0
522198,en_3,12.0,5.0,81.0,entire,321.0,798.0,1516.0,3.0,7.0
522199,en_3,12.0,5.0,82.0,"country,",92.0,92.0,349.0,1.0,3.0
522200,en_3,12.0,5.0,83.0,while,124.0,442.0,442.0,2.0,2.0
522201,en_3,12.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
522202,en_3,12.0,5.0,85.0,others,251.0,251.0,251.0,1.0,1.0
522203,en_3,12.0,5.0,86.0,it,0.0,0.0,0.0,0.0,0.0
522204,en_3,12.0,5.0,87.0,is,160.0,326.0,326.0,2.0,2.0
522205,en_3,12.0,5.0,88.0,unique,152.0,152.0,152.0,1.0,1.0
522206,en_3,12.0,5.0,89.0,within,222.0,222.0,222.0,1.0,1.0
522207,en_3,12.0,5.0,90.0,a,119.0,119.0,119.0,1.0,1.0
522208,en_3,12.0,5.0,91.0,state,340.0,340.0,340.0,1.0,1.0
522209,en_3,12.0,5.0,92.0,or,0.0,0.0,0.0,0.0,0.0
522210,en_3,12.0,5.0,93.0,province.,225.0,363.0,363.0,2.0,2.0
522211,en_3,12.0,6.0,94.0,France,289.0,464.0,464.0,2.0,2.0
522212,en_3,12.0,6.0,95.0,was,253.0,405.0,686.0,2.0,3.0
522213,en_3,12.0,6.0,96.0,the,146.0,146.0,146.0,1.0,1.0
522214,en_3,12.0,6.0,97.0,first,476.0,476.0,614.0,1.0,2.0
522215,en_3,12.0,6.0,98.0,country,186.0,292.0,568.0,2.0,4.0
522216,en_3,12.0,6.0,99.0,to,0.0,0.0,0.0,0.0,0.0
522217,en_3,12.0,6.0,100.0,introduce,322.0,322.0,322.0,1.0,1.0
522218,en_3,12.0,6.0,101.0,the,119.0,119.0,332.0,1.0,2.0
522219,en_3,12.0,6.0,102.0,registration,383.0,648.0,648.0,3.0,3.0
522220,en_3,12.0,6.0,103.0,"plate,",227.0,227.0,227.0,1.0,1.0
522221,en_3,12.0,6.0,104.0,in,514.0,514.0,514.0,1.0,1.0
522222,en_3,12.0,6.0,105.0,the,0.0,0.0,0.0,0.0,0.0
522223,en_3,12.0,6.0,106.0,late,220.0,220.0,220.0,1.0,1.0
522224,en_3,12.0,6.0,107.0,nineteenth,192.0,192.0,192.0,1.0,1.0
522225,en_3,12.0,6.0,108.0,century.,188.0,332.0,332.0,2.0,2.0
522226,en_3,12.0,7.0,109.0,Early,359.0,359.0,359.0,1.0,1.0
522227,en_3,12.0,7.0,110.0,twentieth,252.0,411.0,411.0,2.0,2.0
522228,en_3,12.0,7.0,111.0,century,290.0,290.0,290.0,1.0,1.0
522229,en_3,12.0,7.0,112.0,plates,307.0,471.0,471.0,2.0,2.0
522230,en_3,12.0,7.0,113.0,varied,305.0,730.0,730.0,2.0,2.0
522231,en_3,12.0,7.0,114.0,in,194.0,194.0,194.0,1.0,1.0
522232,en_3,12.0,7.0,115.0,size,0.0,0.0,0.0,0.0,0.0
522233,en_3,12.0,7.0,116.0,and,0.0,0.0,0.0,0.0,0.0
522234,en_3,12.0,7.0,117.0,shape,281.0,281.0,281.0,1.0,1.0
522235,en_3,12.0,7.0,118.0,from,103.0,103.0,392.0,1.0,2.0
522236,en_3,12.0,7.0,119.0,one,217.0,217.0,217.0,1.0,1.0
522237,en_3,12.0,7.0,120.0,jurisdiction,281.0,281.0,281.0,1.0,1.0
522238,en_3,12.0,7.0,121.0,to,298.0,298.0,298.0,1.0,1.0
522239,en_3,12.0,7.0,122.0,the,0.0,0.0,0.0,0.0,0.0
522240,en_3,12.0,7.0,123.0,"next,",213.0,213.0,213.0,1.0,1.0
522241,en_3,12.0,7.0,124.0,such,253.0,253.0,253.0,1.0,1.0
522242,en_3,12.0,7.0,125.0,that,221.0,527.0,527.0,2.0,2.0
522243,en_3,12.0,7.0,126.0,if,0.0,0.0,0.0,0.0,0.0
522244,en_3,12.0,7.0,127.0,a,253.0,253.0,411.0,1.0,2.0
522245,en_3,12.0,7.0,128.0,person,227.0,227.0,227.0,1.0,1.0
522246,en_3,12.0,7.0,129.0,"moved,",253.0,253.0,253.0,1.0,1.0
522247,en_3,12.0,7.0,130.0,new,353.0,353.0,353.0,1.0,1.0
522248,en_3,12.0,7.0,131.0,holes,309.0,309.0,309.0,1.0,1.0
522249,en_3,12.0,7.0,132.0,would,377.0,377.0,377.0,1.0,1.0
522250,en_3,12.0,7.0,133.0,need,344.0,344.0,344.0,1.0,1.0
522251,en_3,12.0,7.0,134.0,to,71.0,71.0,71.0,1.0,1.0
522252,en_3,12.0,7.0,135.0,be,0.0,0.0,0.0,0.0,0.0
522253,en_3,12.0,7.0,136.0,drilled,180.0,180.0,180.0,1.0,1.0
522254,en_3,12.0,7.0,137.0,into,159.0,159.0,159.0,1.0,1.0
522255,en_3,12.0,7.0,138.0,the,0.0,0.0,0.0,0.0,0.0
522256,en_3,12.0,7.0,139.0,automobile,147.0,480.0,480.0,3.0,3.0
522257,en_3,12.0,7.0,140.0,to,96.0,96.0,96.0,1.0,1.0
522258,en_3,12.0,7.0,141.0,support,304.0,304.0,304.0,1.0,1.0
522259,en_3,12.0,7.0,142.0,the,0.0,0.0,0.0,0.0,0.0
522260,en_3,12.0,7.0,143.0,new,414.0,414.0,414.0,1.0,1.0
522261,en_3,12.0,7.0,144.0,plate.,138.0,138.0,138.0,1.0,1.0
522262,en_3,12.0,8.0,145.0,Standardization,86.0,825.0,825.0,4.0,4.0
522263,en_3,12.0,8.0,146.0,of,0.0,0.0,0.0,0.0,0.0
522264,en_3,12.0,8.0,147.0,plates,370.0,370.0,370.0,1.0,1.0
522265,en_3,12.0,8.0,148.0,came,218.0,218.0,218.0,1.0,1.0
522266,en_3,12.0,8.0,149.0,in,264.0,264.0,264.0,1.0,1.0
522267,en_3,12.0,8.0,150.0,the,290.0,290.0,727.0,1.0,3.0
522268,en_3,12.0,8.0,151.0,late,240.0,240.0,417.0,1.0,2.0
522269,en_3,12.0,8.0,152.0,"fifties,",181.0,181.0,474.0,1.0,3.0
522270,en_3,12.0,8.0,153.0,when,208.0,208.0,208.0,1.0,1.0
522271,en_3,12.0,8.0,154.0,automobile,86.0,86.0,86.0,1.0,1.0
522272,en_3,12.0,8.0,155.0,manufacturers,123.0,362.0,362.0,2.0,2.0
522273,en_3,12.0,8.0,156.0,came,237.0,237.0,237.0,1.0,1.0
522274,en_3,12.0,8.0,157.0,to,0.0,0.0,0.0,0.0,0.0
522275,en_3,12.0,8.0,158.0,an,0.0,0.0,0.0,0.0,0.0
522276,en_3,12.0,8.0,159.0,agreement,250.0,386.0,386.0,2.0,2.0
522277,en_3,12.0,8.0,160.0,with,214.0,214.0,214.0,1.0,1.0
522278,en_3,12.0,8.0,161.0,governments,215.0,215.0,215.0,1.0,1.0
522279,en_3,12.0,8.0,162.0,and,0.0,0.0,0.0,0.0,0.0
522280,en_3,12.0,8.0,163.0,international,248.0,377.0,377.0,2.0,2.0
522281,en_3,12.0,8.0,164.0,organizations.,144.0,144.0,144.0,1.0,1.0
